Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,47904,30211087,2477808428,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30214007,2477808428,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30218387,2477808428,ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30232987,2477808428,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30243207,2477810003,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30243207,2477810383,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30246127,2477810958,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30247587,2477810958,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30253427,2477811073,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30256347,2477811073,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30268027,2477811188,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30282627,2477811188,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30287007,2477811188,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30301607,2477811188,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30310367,2477811993,ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30323507,2477811993,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30324967,2477813568,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30324967,2477814408,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30339567,2477814408,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30354167,2477814408,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30368767,2477814408,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30383367,2477814408,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30389207,2477814408,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30392127,2477814408,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30397967,2477814408,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30400887,2477814408,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30403807,2477814408,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30405267,2477814408,PSH-ACK,1313,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30406580,2477815983,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30406580,2477816593,PSH-ACK,310,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30406890,2477818168,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30406890,2477819264,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30407053,2477819379,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30407168,2477819379,PSH-ACK,403,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30407571,2477819494,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30407734,2477819609,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30407734,2477819724,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30407849,2477819839,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30407964,2477820466,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30407964,2477820661,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30408063,2477820661,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30409506,2477820661,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30410966,2477820661,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30412426,2477820760,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30413886,2477821156,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30416806,2477821354,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30418266,2477821651,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30419726,2477821750,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30421186,2477821750,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30422646,2477821948,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30427026,2477822261,PSH-ACK,703,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30427729,2477822376,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30429189,2477822887,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30430649,2477822887,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30432109,2477822986,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30435029,2477822986,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30439409,2477823216,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30440801,2477823711,PSH-ACK,750,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30441551,2477824213,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30441551,2477824312,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30441650,2477824312,PSH-ACK,982,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30442632,2477824411,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30442632,2477824510,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30442632,2477824625,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30442747,2477824740,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30442862,2477824855,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30442977,2477824970,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443092,2477825085,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443207,2477825200,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443322,2477825315,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443437,2477825430,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443552,2477825593,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443552,2477825593,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443715,2477825708,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443715,2477825823,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443830,2477825938,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30443945,2477826053,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444060,2477826168,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444175,2477826283,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444175,2477826283,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444290,2477826430,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444290,2477826430,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444437,2477826529,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444437,2477826692,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444437,2477826692,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444600,2477826807,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444600,2477826922,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444715,2477827037,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444830,2477827328,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30444929,2477827443,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30445044,2477827558,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30452344,2477827558,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30453804,2477827657,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30456724,2477828350,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30458184,2477828845,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30458184,2477829059,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30461104,2477829174,ACK,16060,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30477164,2477829289,PSH-ACK,1208,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30478372,2477829388,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30478487,2477830774,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30479930,2477832098,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30480029,2477832213,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30481489,2477832312,PSH-ACK,983,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30482472,2477832411,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30482472,2477832852,PSH-ACK,707,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30483179,2477832951,PSH-ACK,294,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30483473,2477833050,PSH-ACK,393,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30483866,2477833149,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30483866,2477833264,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30483866,2477833721,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30483981,2477833980,PSH-ACK,521,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30484502,2477834239,PSH-ACK,259,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30484761,2477834613,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30484972,2477834872,PSH-ACK,227,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30485199,2477835131,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30485410,2477835374,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30485621,2477835633,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30485832,2477835876,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30486043,2477836215,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30486043,2477836215,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30486254,2477836506,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30486465,2477836765,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30486676,2477837072,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30486887,2477837187,PSH-ACK,211,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30487098,2477837737,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30487213,2477837980,PSH-ACK,521,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30487734,2477838079,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30487833,2477838277,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30487833,2477840028,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30487833,2477840138,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30487932,2477840413,PSH-ACK,495,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30488427,2477840688,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30489887,2477840787,PSH-ACK,679,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30490566,2477841183,PSH-ACK,275,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30490841,2477843359,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30490841,2477844980,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30490841,2477845106,PSH-ACK,195,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30491036,2477845624,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30493956,2477846491,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30493956,2477846689,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30496876,2477846689,PSH-ACK,997,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30497873,2477846804,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30499333,2477846804,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30508093,2477846804,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30512473,2477846804,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30513933,2477846804,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30516853,2477847414,PSH-ACK,841,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30517694,2477848973,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30517694,2477849260,PSH-ACK,693,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30518387,2477849260,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30524227,2477849260,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30532987,2477849260,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30540287,2477850934,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30540287,2477851106,PSH-ACK,1015,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30541302,2477851106,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30542762,2477851205,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30544222,2477851419,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30545682,2477851534,PSH-ACK,1392,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547074,2477851649,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547074,2477851764,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547074,2477851879,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547074,2477851879,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547189,2477852026,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547336,2477852125,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547336,2477852240,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547451,2477852355,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547566,2477852470,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547681,2477852585,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547796,2477852700,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547796,2477852700,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30547911,2477852815,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548026,2477852930,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548141,2477853045,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548256,2477853160,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548371,2477853275,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548486,2477853390,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548601,2477853505,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548716,2477853620,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548831,2477853735,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548946,2477853850,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30548946,2477853850,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30549061,2477853965,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30549176,2477854080,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30549291,2477854355,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30549291,2477854355,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30549390,2477854355,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30561070,2477854470,PSH-ACK,1168,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30562238,2477855920,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30569538,2477856019,PSH-ACK,906,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30570444,2477856859,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30571887,2477857300,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30572034,2477857626,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30572034,2477857741,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30576414,2477857741,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30579334,2477857952,PSH-ACK,892,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30580226,2477858939,PSH-ACK,852,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30581078,2477859038,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30582538,2477859038,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30588378,2477859038,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30591298,2477859236,PSH-ACK,587,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30591885,2477860635,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30593328,2477860635,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30597708,2477860846,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30599168,2477860961,PSH-ACK,642,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30599810,2477861405,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30599909,2477861830,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30600008,2477862041,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30604388,2477862268,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30605831,2477862367,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30618971,2477862779,PSH-ACK,285,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30619256,2477863929,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30620716,2477863929,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30625096,2477863929,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30632396,2477863929,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30638236,2477864044,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30641156,2477864967,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30642616,2477865181,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30642616,2477865181,PSH-ACK,1171,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30643787,2477865280,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30652547,2477865379,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30655467,2477865478,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30658387,2477866398,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30661307,2477866513,PSH-ACK,332,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30661639,2477866513,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30676239,2477866628,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30683539,2477867979,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30692299,2477868490,PSH-ACK,66,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30692365,2477868490,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30695285,2477869314,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30696745,2477869512,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30711345,2477869512,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30715725,2477869611,PSH-ACK,1280,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30717005,2477871045,PSH-ACK,70,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30717075,2477871614,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30718535,2477871729,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30719978,2477871729,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30721438,2477873288,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30721438,2477873529,PSH-ACK,228,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30721666,2477873628,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30730426,2477873727,PSH-ACK,441,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30730867,2477874385,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30736707,2477874484,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30748387,2477874484,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30749847,2477874484,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30757147,2477876340,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30757147,2477876710,PSH-ACK,144,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30757291,2477876809,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30763131,2477876924,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30764591,2477877138,PSH-ACK,30,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30764621,2477877237,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30773381,2477877336,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30774841,2477877978,PSH-ACK,1100,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30775941,2477878077,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30781781,2477878176,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30784701,2477878275,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30784701,2477878802,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30799301,2477878802,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30802221,2477878901,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,47904,30805141,2477880006,PSH-ACK,1103,HTTPS,1
