Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,216.58.212.110,10.0.2.4,443,37144,182113,2666672861,FIN-ACK,0,HTTPS,0
4,6,255,216.58.212.110,10.0.2.4,443,37144,182114,2666672938,ACK,0,HTTPS,0
4,6,255,216.58.212.110,10.0.2.4,443,37144,182114,2666672939,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,189755,3534424475,SYN-ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,189756,3534424676,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,189756,3534424676,ACK,2920,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,192676,3534424676,PSH-ACK,155,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,192831,3534425366,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,192831,3534425366,PSH-ACK,51,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,192882,3534425366,PSH-ACK,175,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,193057,3534425366,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,193057,3534425366,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,193057,3534425366,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,193057,3534425366,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,193057,3534425366,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,193057,3534425366,PSH-ACK,31,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,193088,3534425367,ACK,0,HTTPS,0
4,6,255,52.89.48.161,10.0.2.4,443,51796,193088,3534425367,FIN-ACK,0,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,204000,3924533305,SYN-ACK,0,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,204001,3924533822,PSH-ACK,146,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,204147,3924534030,ACK,0,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,204147,3924534376,PSH-ACK,69,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,204216,3924534414,PSH-ACK,38,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,204254,3924534414,ACK,5840,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,210094,3924534414,PSH-ACK,932,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,211026,3924534414,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,212486,3924534414,PSH-ACK,1336,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,213822,3924534414,PSH-ACK,4380,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,218202,3924534414,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,219662,3924534414,PSH-ACK,1384,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218245,1516293232,SYN-ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218246,1516293749,PSH-ACK,146,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218392,1516293957,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218392,1516294583,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218392,1516294790,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218392,1516294790,PSH-ACK,69,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218461,1516294929,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218461,1516295040,PSH-ACK,38,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,218499,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,219959,1516295040,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,222879,1516295040,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,225799,1516295040,PSH-ACK,978,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,226777,1516295040,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,228237,1516295040,PSH-ACK,1336,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,229573,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,232493,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,233953,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,235413,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,238333,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,239793,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,241253,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,244173,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,247093,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,248553,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,250013,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,252933,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,255853,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,258773,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,260233,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,263153,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,264613,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,267533,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,268993,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,271913,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,273373,1516295040,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,277753,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,280673,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,282133,1516295040,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,286513,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,287973,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,289433,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,290893,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,293813,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,296733,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,298193,1516295040,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,302573,1516295040,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,306953,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,308413,1516295040,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,314253,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,315713,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,317173,1516295040,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,320093,1516295040,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,324473,1516295040,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,325933,1516295040,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,327393,1516295040,PSH-ACK,1011,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,328404,1516295237,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,329864,1516295237,PSH-ACK,1235,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,331099,1516295237,PSH-ACK,1313,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,332412,1516295237,PSH-ACK,38,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,232491,1912316480,SYN-ACK,0,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,232492,1912316670,ACK,0,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,232492,1912316670,ACK,2920,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,235412,1912316670,PSH-ACK,568,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,235980,1912316953,ACK,0,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,235980,1912317492,PSH-ACK,339,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,236319,1912317530,ACK,0,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,236319,1912317530,PSH-ACK,38,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,236357,1912317530,PSH-ACK,42,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,236399,1912317530,PSH-ACK,1098,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,221046,3924534569,ACK,0,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,221046,3924534569,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,222506,3924534569,PSH-ACK,158,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,222664,3924534569,ACK,2920,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,225584,3924534569,PSH-ACK,140,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,225724,3924534569,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,227184,3924534569,PSH-ACK,429,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,227613,3924534569,ACK,2920,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,230533,3924534569,PSH-ACK,1079,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,231612,3924534569,ACK,2920,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,234532,3924534569,PSH-ACK,1351,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,235883,3924534569,PSH-ACK,1222,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,332450,1516295407,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,335370,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,336830,1516295407,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,342670,1516295407,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,345590,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,347050,1516295407,PSH-ACK,778,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,347828,1516295407,PSH-ACK,1030,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,348858,1516295407,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,350318,1516295407,PSH-ACK,1336,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,351654,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,353114,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,354574,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,357494,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,360414,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,363334,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,364794,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,366254,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,367714,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,369174,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,372094,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,373554,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,375014,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,377934,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,380854,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,383774,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,385234,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,386694,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,389614,1516295407,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,393994,1516295407,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,395454,1516295407,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,398374,1516295407,PSH-ACK,923,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,399297,1516295509,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,402217,1516295509,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,405137,1516295509,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,406475,1516295509,PSH-ACK,661,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,407136,1516295898,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,407136,1516295898,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,410056,1516295898,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,411394,1516295898,PSH-ACK,918,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,412312,1516295898,PSH-ACK,570,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,237497,1912317937,ACK,0,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,237497,1912317937,PSH-ACK,42,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,237539,1912317937,PSH-ACK,323,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,237105,3924534615,PSH-ACK,46,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,412882,1516295944,PSH-ACK,46,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,237862,1912317983,ACK,0,HTTPS,0
4,6,255,31.13.74.36,10.0.2.4,443,32780,237862,1912317983,PSH-ACK,46,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,237151,3924534770,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,238611,3924534770,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,240071,3924534770,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,241531,3924534770,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,242991,3924534770,PSH-ACK,1310,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,244301,3924534770,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,245761,3924534770,PSH-ACK,1015,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,246776,3924534770,PSH-ACK,1398,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,248174,3924534770,PSH-ACK,1309,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,249483,3924534770,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,250943,3924534770,PSH-ACK,1336,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,252279,3924534770,PSH-ACK,186,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,252465,3924534770,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,253925,3924534770,PSH-ACK,1336,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,255261,3924534770,PSH-ACK,237,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,255498,3924534770,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,256958,3924534770,PSH-ACK,1336,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,258294,3924534770,PSH-ACK,198,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,258492,3924534770,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,259952,3924534770,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,261412,3924534770,PSH-ACK,107,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,261519,3924534770,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,262979,3924534770,PSH-ACK,1336,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,264315,3924534770,PSH-ACK,503,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,264818,3924534770,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,41930,266278,3924534770,PSH-ACK,801,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,412928,1516296069,ACK,5840,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,418768,1516296069,PSH-ACK,1222,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,419990,1516296173,ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,427290,1516296173,PSH-ACK,1088,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,428378,1516296173,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,431298,1516296173,PSH-ACK,959,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,432257,1516296466,PSH-ACK,569,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,432826,1516296555,PSH-ACK,1398,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,434224,1516296555,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,435684,1516296555,PSH-ACK,1110,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,43582,436794,1516296555,PSH-ACK,38,HTTPS,0
4,6,255,216.58.210.34,10.0.2.4,443,43036,247040,2872833014,SYN-ACK,0,HTTPS,0
4,6,255,64.233.184.139,10.0.2.4,443,56240,261589,1806569183,SYN-ACK,0,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,276138,2545464103,SYN-ACK,0,HTTPS,0
4,6,255,216.58.210.34,10.0.2.4,443,43036,247041,2872833213,ACK,2920,HTTPS,0
4,6,255,216.58.210.34,10.0.2.4,443,43036,249961,2872833213,PSH-ACK,800,HTTPS,0
4,6,255,216.58.210.34,10.0.2.4,443,43036,250761,2872833496,ACK,0,HTTPS,0
4,6,255,151.101.16.129,10.0.2.4,443,43726,290687,575952386,SYN-ACK,0,HTTPS,0
4,6,255,23.67.145.241,10.0.2.4,443,54682,319785,2219686850,SYN-ACK,0,HTTPS,0
4,6,255,216.58.210.34,10.0.2.4,443,43036,250761,2872833496,PSH-ACK,360,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,276139,2545464620,PSH-ACK,150,HTTPS,0
4,6,255,173.241.240.220,10.0.2.4,443,37734,305236,4186417546,SYN-ACK,0,HTTPS,0
4,6,255,64.233.184.139,10.0.2.4,443,56240,261590,1806569381,ACK,2920,HTTPS,0
4,6,255,64.233.184.139,10.0.2.4,443,56240,264510,1806569381,PSH-ACK,784,HTTPS,0
4,6,255,216.58.210.34,10.0.2.4,443,43036,251121,2872833496,PSH-ACK,38,HTTPS,0
4,6,255,64.233.184.139,10.0.2.4,443,56240,265294,1806569664,ACK,0,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,276289,2545464828,ACK,0,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,276289,2545464828,PSH-ACK,69,HTTPS,0
4,6,255,23.67.145.241,10.0.2.4,443,54682,319786,2219687048,ACK,2920,HTTPS,0
4,6,255,23.67.145.241,10.0.2.4,443,54682,322706,2219687048,PSH-ACK,1176,HTTPS,0
4,6,255,23.67.145.241,10.0.2.4,443,54682,323882,2219687048,PSH-ACK,830,HTTPS,0
4,6,255,151.101.16.129,10.0.2.4,443,43726,290688,575952579,ACK,2920,HTTPS,0
4,6,255,151.101.16.129,10.0.2.4,443,43726,293608,575952579,ACK,1460,HTTPS,0
4,6,255,151.101.16.129,10.0.2.4,443,43726,295068,575952579,PSH-ACK,328,HTTPS,0
4,6,255,64.233.184.139,10.0.2.4,443,56240,265294,1806569664,PSH-ACK,360,HTTPS,0
4,6,255,173.241.240.220,10.0.2.4,443,37734,305237,4186417741,ACK,1460,HTTPS,0
4,6,255,173.241.240.220,10.0.2.4,443,37734,306697,4186417741,PSH-ACK,1366,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,276358,2545464828,PSH-ACK,38,HTTPS,0
4,6,255,64.233.184.139,10.0.2.4,443,56240,265654,1806569664,PSH-ACK,38,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,334334,1504923041,SYN-ACK,0,HTTPS,0
4,6,255,151.101.16.129,10.0.2.4,443,43726,295396,575952705,PSH-ACK,258,HTTPS,0
4,6,255,173.241.240.220,10.0.2.4,443,37734,308063,4186417867,PSH-ACK,51,HTTPS,0
4,6,255,23.67.145.241,10.0.2.4,443,54682,324712,2219687174,PSH-ACK,242,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,334335,1504923558,ACK,0,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,276396,2545464866,ACK,0,HTTPS,0
4,6,255,64.233.184.139,10.0.2.4,443,56240,265692,1806569702,ACK,0,HTTPS,0
4,6,255,216.58.210.34,10.0.2.4,443,43036,251159,2872833534,ACK,0,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,334335,1504923558,PSH-ACK,2920,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,337255,1504923558,ACK,1460,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,338715,1504923558,PSH-ACK,927,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,339642,1504924175,ACK,0,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,339642,1504924175,PSH-ACK,258,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,339900,1504924175,PSH-ACK,2920,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,342820,1504924175,PSH-ACK,4380,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,347200,1504924175,PSH-ACK,5840,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,353040,1504924175,PSH-ACK,1460,HTTPS,0
4,6,255,50.31.151.33,10.0.2.4,443,47958,354500,1504924175,PSH-ACK,670,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,276396,2545465148,PSH-ACK,4380,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,280776,2545465148,ACK,2920,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,283696,2545465148,PSH-ACK,5840,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,289536,2545465148,PSH-ACK,1460,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,290996,2545465148,PSH-ACK,7300,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,298296,2545465148,PSH-ACK,1460,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,299756,2545465148,PSH-ACK,2920,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,302676,2545465148,PSH-ACK,5840,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,308516,2545465148,PSH-ACK,2920,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,311436,2545465148,PSH-ACK,8760,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,320196,2545465148,PSH-ACK,16060,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,336256,2545465148,ACK,5840,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,342096,2545465148,PSH-ACK,1460,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,343556,2545465148,PSH-ACK,17520,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,361076,2545465148,PSH-ACK,8760,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,369836,2545465148,PSH-ACK,5840,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,375676,2545465148,PSH-ACK,2920,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,378596,2545465148,PSH-ACK,13140,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,391736,2545465148,ACK,4380,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,396116,2545465148,PSH-ACK,377,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,396493,2545465372,ACK,0,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,396493,2545465573,ACK,0,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,396493,2545465573,ACK,11680,HTTPS,0
4,6,255,205.234.175.175,10.0.2.4,443,41616,408173,2545465573,PSH-ACK,1010,HTTPS,0
