Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,198.16.64.66,10.0.2.4,80,58278,72159,368139169,PSH-ACK,1460,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,108811,2038276059,PSH-ACK,1460,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,110271,2038276059,ACK,1460,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,111731,2038276059,PSH-ACK,1460,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,113191,2038276059,ACK,1460,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,114651,2038276059,PSH-ACK,1460,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,73627,479068008,PSH-ACK,1430,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,116111,2038276059,ACK,4380,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,120491,2038276059,PSH-ACK,1322,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,75057,479068008,PSH-ACK,1430,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,121813,2038276059,ACK,2920,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,124733,2038276059,PSH-ACK,633,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,76487,479068008,ACK,1460,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,77947,479068008,PSH-ACK,1400,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,79347,479068008,ACK,1460,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,80807,479068008,PSH-ACK,1400,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,82207,479068008,ACK,1460,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,83667,479068008,PSH-ACK,1400,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46878,85067,479068008,PSH-ACK,786,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,73619,368139169,ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,82379,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,92599,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,99899,368139169,PSH-ACK,2920,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,443,57118,125366,2038276151,ACK,0,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,60559,3082463310,ACK,1460,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46882,59943,835734302,ACK,2920,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,62019,3082463310,PSH-ACK,1400,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46882,62863,835734302,ACK,4380,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46882,67243,835734302,ACK,5840,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46882,73083,835734302,PSH-ACK,1160,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,63419,3082463310,ACK,5840,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,69259,3082463310,ACK,4380,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,73639,3082463310,PSH-ACK,1220,HTTP,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,379264,911539064,FIN-ACK,0,HTTPS,1
4,6,255,172.217.23.3,10.0.2.4,80,46890,61174,2015586273,SYN-ACK,0,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,102819,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,115959,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,129099,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,132019,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,145159,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,150999,368139169,PSH-ACK,10220,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,74859,3082463310,ACK,5840,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,80699,3082463310,PSH-ACK,1310,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,82009,3082463310,ACK,4380,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46882,74243,835734302,ACK,8760,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46886,86389,3082463310,PSH-ACK,156,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46882,83003,835734302,ACK,1460,HTTP,1
4,6,255,172.217.23.3,10.0.2.4,80,46882,84463,835734302,PSH-ACK,1254,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,161219,368139169,PSH-ACK,23360,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,184579,368139169,PSH-ACK,14600,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,199179,368139169,PSH-ACK,26280,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33826,103912,239138845,PSH-ACK,333,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33828,80061,440671450,PSH-ACK,333,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33834,71494,2119467968,PSH-ACK,333,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33836,66582,4188813652,PSH-ACK,333,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,225459,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,244439,368139169,ACK,20440,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,264879,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,266339,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,279479,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,283859,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,289699,368139169,ACK,29200,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,318899,368139169,PSH-ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,336419,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,339339,368139169,ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,348099,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,358319,368139169,ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,377299,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,381679,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,393359,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,405039,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,406499,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,413799,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,424019,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,428399,368139169,ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,435699,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,440079,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,450299,368139169,PSH-ACK,21900,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,472199,368139169,ACK,30660,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,502859,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,505779,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,518919,368139169,ACK,14600,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,533519,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,537899,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,549579,368139169,ACK,14600,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,564179,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,568559,368139169,ACK,26280,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,594839,368139169,PSH-ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,610899,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,615279,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,625499,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,629879,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,641559,368139169,ACK,14600,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,656159,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,660539,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,672219,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,676599,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,686819,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,688279,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,691199,368139169,ACK,26280,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,717479,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,718939,368139169,PSH-ACK,14600,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,733539,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,737919,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,748139,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,752519,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,764199,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,772959,368139169,PSH-ACK,21900,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,794859,368139169,PSH-ACK,24820,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,819679,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,821139,368139169,PSH-ACK,20440,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,841579,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,845959,368139169,ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,853259,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,866399,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,875159,368139169,ACK,10220,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33840,55651,693836569,ACK,0,HTTP,1
4,6,255,198.232.125.32,10.0.2.4,80,33840,55651,693836569,PSH-ACK,328,HTTP,1
4,6,255,108.168.157.137,10.0.2.4,443,46640,93292,801698632,ACK,0,HTTPS,1
4,6,255,173.192.117.92,10.0.2.4,443,45564,60460,3562987592,ACK,0,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,885379,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,886839,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,899979,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,917499,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,918959,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,932099,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,949619,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,951079,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,964219,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,981739,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,983199,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,996339,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,997799,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1010939,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1013859,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1015319,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1028459,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1029919,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1043059,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1044519,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1045979,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1047439,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1060579,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1062039,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1075179,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1076639,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1079559,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1081019,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1092699,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1094159,368139169,PSH-ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1107299,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1108759,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1114599,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1121899,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1123359,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1126279,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1127739,368139169,PSH-ACK,11680,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1139419,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1140879,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1146719,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1159859,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1161319,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1168619,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1170079,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1172999,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1174459,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1180299,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1187599,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1193439,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1203659,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1205119,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1206579,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1208039,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1215339,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1216799,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1219719,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1221179,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1225559,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1243079,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1250379,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1251839,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1253299,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1254759,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1262059,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1263519,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1266439,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1267899,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1272279,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1282499,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1289799,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1297099,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1298559,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1300019,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1301479,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1302939,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1308779,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1310239,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1313159,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1314619,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1318999,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1327759,368139169,ACK,16060,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1343819,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1346739,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1348199,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1349659,368139169,PSH-ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1355499,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1356959,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1359879,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1361339,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1364259,368139169,PSH-ACK,26280,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1390539,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1393459,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1394919,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1396379,368139169,ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1399299,368139169,ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1400759,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1402219,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1403679,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1406599,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1408059,368139169,PSH-ACK,2920,HTTP,1
4,6,255,108.168.157.137,10.0.2.4,443,46640,93292,801698632,ACK,1460,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1410979,368139169,ACK,13140,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1424119,368139169,PSH-ACK,1460,HTTP,1
4,6,255,108.168.157.137,10.0.2.4,443,46640,94752,801698632,PSH-ACK,57,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1425579,368139169,ACK,23360,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1448939,368139169,PSH-ACK,8760,HTTP,1
4,6,255,173.192.117.92,10.0.2.4,443,45564,60460,3562987592,ACK,7300,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1457699,368139169,ACK,5840,HTTP,1
4,6,255,108.168.157.137,10.0.2.4,443,46640,94809,801698632,PSH-ACK,1460,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1463539,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1470839,368139169,PSH-ACK,1460,HTTP,1
4,6,255,173.192.117.92,10.0.2.4,443,45564,67760,3562987592,PSH-ACK,897,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1472299,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1489819,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1491279,368139169,PSH-ACK,18980,HTTP,1
4,6,255,108.168.157.137,10.0.2.4,443,46640,96269,801698632,ACK,4380,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1510259,368139169,ACK,5840,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1516099,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1517559,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1519019,368139169,PSH-ACK,10220,HTTP,1
4,6,255,108.168.157.137,10.0.2.4,443,46640,100649,801698632,PSH-ACK,829,HTTPS,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1529239,368139169,ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1548219,368139169,ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1555519,368139169,PSH-ACK,1295,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1556814,368139169,ACK,36500,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1593314,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1603534,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1622514,368139169,ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1632734,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1640034,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1650254,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1659014,368139169,ACK,17520,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1676534,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1679454,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1686754,368139169,PSH-ACK,10220,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1696974,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1698434,368139169,ACK,23360,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1721794,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1723254,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1726174,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1733474,368139169,PSH-ACK,8760,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1742234,368139169,ACK,21900,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1764134,368139169,PSH-ACK,4380,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1768514,368139169,PSH-ACK,1460,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1769974,368139169,PSH-ACK,2920,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1772894,368139169,PSH-ACK,7300,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1780194,368139169,PSH-ACK,18980,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1799174,368139169,ACK,13140,HTTP,1
4,6,255,104.20.33.208,10.0.2.4,80,36730,37099,3936084939,ACK,0,HTTP,1
4,6,255,198.16.64.66,10.0.2.4,80,58278,1812314,368139169,PSH-ACK,7300,HTTP,1
